x,y
-24.69202292155365,19.788833893018577
-24.487615794650786,19.607495134826625
-24.287395027946197,19.421102360344047
-24.091243719542625,19.22981433616351
-23.899044967543084,19.033789828877815
-23.7106818700503,18.833187605079626
-23.52603752516719,18.62816643136171
-23.344995030996607,18.418885074316787
-23.167437485641365,18.20550230053757
-22.99324798720439,17.98817687661682
-22.822309633788485,17.76706756914723
-22.65450552349649,17.542333144721535
-22.489718754431316,17.314132369932484
-22.327832424695778,17.082624011372783
-22.168729632392747,16.84796683563517
-22.01229347562508,16.610319609312374
-21.85840705249563,16.369841098997117
-21.706953461107233,16.126690071282127
-21.557815799562768,15.881025292760132
-21.410877165965104,15.633005530023874
-21.266020658417048,15.382789549666063
-21.12312937502149,15.130536118279426
-20.98208641388127,14.876404002456702
-20.842774873099273,14.62055196879062
-20.705077850778316,14.363138783873893
-20.56887844502127,14.104323214299269
-20.43405975393101,13.844264026659463
-20.300504875610336,13.583119987547194
-20.16809690816217,13.321049863555212
-20.03671894968933,13.058212421276238
-19.90625409829468,12.794766427302985
-19.776585452081058,12.5308706482282
-19.64759610915135,12.266683850644602
-19.519169167608396,12.002364801144926
-19.39118772555505,11.738072266321893
-19.263534881094166,11.473965012768229
-19.136093732328582,11.210201807076645
-19.008747377361196,10.946941415839916
-18.88137891429485,10.684342605650729
-18.753871441232377,10.422564143101827
-18.626108056276635,10.161764794785942
-18.497971857530494,9.90210332729579
-18.369345943096818,9.643738507224112
-18.240113411078447,9.386829101163622
-18.110157359578217,9.131533875707062
-17.979360886699013,8.87801159744715
-17.84760709054371,8.62642103297662
-17.714779069215105,8.376920948888188
-17.580759920816078,8.129670111774594
-17.445432743449523,7.884827288228566
-17.308680635218217,7.642551244842825
-17.170386694225094,7.403000748210108
-17.03043401857296,7.166334564923137
-16.88870570636469,6.9327114615746375
-16.745084855703134,6.702290204757335
-16.599454564691158,6.475229561063973
-16.451697931431596,6.25168829708726
-16.301698054027312,6.0318251794199345
-16.149338030581163,5.81579897465473
-15.99450095919601,5.603768449384362
-15.83706993797471,5.395892370201567
-15.676928065020128,5.19232950369907
-15.513958438435054,4.993238616469593
-15.34804415632243,4.798778475105876
-15.17906831678507,4.609107846200628
-15.006922285378707,4.424373332937487
-14.831586900704622,4.244589902158041
-14.653097723493055,4.069692011307353
-14.471491100634239,3.899612961200368
-14.286803379018473,3.73428605265202
-14.09907090553596,3.5736445864772253
-13.908330027076971,3.4176218634909206
-13.714617090531767,3.2661511845080295
-13.517968442790568,3.1191658503434816
-13.318420430743636,2.9765991618121976
-13.116009401281218,2.8383844197291186
-12.910771701293555,2.704454924909163
-12.702743677670895,2.5747439781672607
-12.4919616773035,2.44918488031835
-12.278462047081604,2.327710932177343
-12.062281133895489,2.210255434559178
-11.843455284635333,2.096751688278778
-11.622020846191447,1.987132994151079
-11.398014165454065,1.8813326529909968
-11.17147158931342,1.7792839656134722
-10.942429464659774,1.6809202328334245
-10.710924138383369,1.5861747554657855
-10.476991957374459,1.494980834325485
-10.240669268523284,1.4072717702274409
-10.001992418720079,1.322980863986594
-9.76099775485514,1.2420414164178641
-9.517721623818659,1.1643867283361917
-9.272200372500919,1.0899501005564858
-9.024470347792168,1.0186648338936906
-8.774567896582617,0.950464229162724
-8.522529365762573,0.8852815871785207
-8.268391102222232,0.8230502087560068
-8.012189452851878,0.7637033947101122
-7.753960764541745,0.7071744458557605
-7.493741384182066,0.653396663007884
-7.231567658663124,0.6023033469814048
-6.967475934875139,0.5538277985912597
-6.701502559708359,0.5079033186523743
-6.433683880053053,0.46446320797966884
-6.164056242799447,0.42344076738808345
-5.89265599483781,0.3847692976925291
-5.619519483058369,0.3483820997079589
-5.344683054351378,0.3142124742492773
-5.068183055607108,0.282193722131432
-4.790055833715769,0.2522591441693312
-4.510337735567653,0.22434204117791887
-4.229065108052964,0.19837571397211862
-3.946274298061965,0.17429346336685025
-3.6620016524849177,0.1520285901770485
-3.3762835182120767,0.13151439521765396
-3.0891562421336616,0.11268417930357055
-2.8006561711399343,0.09547124324974421
-2.5108196521211426,0.07980888787109913
-2.2196830319675342,0.0656304139825537
-1.9272826575693571,0.05286912239905306
-1.6336548758168732,0.0414583139355168
-1.338836033600316,0.03133128940686436
-1.0428624778099262,0.022421349628038156
-0.7457705553359588,0.014661795413950296
-0.4475966130686828,0.007985927579551522
-0.1483769978983034,0.0023270469397499993
0.15185194328488905,-0.002381545690514464
0.4530538635906467,-0.006206549496317715
0.7551924161287715,-0.009214663662736267
1.058231254008973,-0.01147258737483664
1.3621340303410037,-0.013047019817692462
1.6668643982346225,-0.014004660176374972
1.972386010799596,-0.01441220763595763
2.278662521145641,-0.014336361381505291
2.5856575823825523,-0.013843820598098522
2.8933348476200464,-0.01300128447081228
3.201657969967897,-0.01187545218470698
3.510590602535835,-0.010533022924855084
3.820096398433634,-0.0090406958763396
4.130139010771039,-0.007465170224221107
4.440682092657802,-0.005873145153580894
4.7516892972036615,-0.004331319849485538
5.063124277518391,-0.002906393497007942
5.374950686711728,-0.001665065281221123
5.687132177893417,-0.0006740343871898813
5.999632404173241,2.886579864025407e-15
6.312415018660914,0.0002903386952947118
6.6254436744662115,0.0001302825136067498
6.938682024698878,-0.0005468677301269098
7.252093722468665,-0.0018078112209858332
7.565642420885332,-0.0037192471440394836
7.879291773058618,-0.006347874684350663
8.193005432098289,-0.009760393027000713
8.506747051114061,-0.014023501357061041
8.820480283215744,-0.019203898859602553
9.134168781513061,-0.0253682847196931
9.44777619911575,-0.03258335812240448
9.761266189133579,-0.040915818252817426
10.074602404676288,-0.050432364295993015
10.387748498853647,-0.06119969543701376
10.700668124775401,-0.0732845108609449
11.013324935551289,-0.08675350975285656
11.325682584291087,-0.10167339129782638
11.637704724104506,-0.11811085468092108
11.949355008101346,-0.1361325990872152
12.260597089391329,-0.15580532370178113
12.57139462108422,-0.1771957277096896
12.881711256289762,-0.20037051029601072
13.191510648117706,-0.22539637064581908
13.500756449677809,-0.25234000794418965
13.809412314079829,-0.28126812137618584
14.117441894433512,-0.3122474101268865
14.424808843848606,-0.34534457338136415
14.731476815434863,-0.3806263103246823
15.03740946230202,-0.4181593201419205
15.342570437559875,-0.4580103020181495
15.646923394318133,-0.5002459551384381
15.950431985686574,-0.5449329786878588
16.25305986477494,-0.5921380718514921
16.55476946475719,-0.6419250954125988
16.855510980075938,-0.6943294345266247
17.155227543527445,-0.7493700441483513
17.45386220259674,-0.8070656807404861
17.751358004768843,-0.8674351007657259
18.047657997528795,-0.9304970606868019
18.342705228361602,-0.9962703169663929
18.636442744752326,-1.0647736260672247
18.928813594185964,-1.1360257444519972
19.219760824147563,-1.2100454285834212
19.509227482122142,-1.2868514349242035
19.797156615594723,-1.3664625199370453
20.083491272050356,-1.4488974400846626
20.368174498974046,-1.534174951829758
20.651149343850847,-1.6223138116350366
20.932358854165756,-1.713332775963214
21.21174607740381,-1.8072506012769867
21.489254061050055,-1.904086044039071
21.764825852589503,-2.0038578607121713
22.038404499507195,-2.1065848077589893
22.30993304928814,-2.2122856416422434
22.57935454941737,-2.320979118824626
22.846612047379942,-2.432683995768856
23.11164859066084,-2.547419028937641
23.374407226745134,-2.6652029747936825
23.634831003117817,-2.7860545897996913
23.892862967263937,-2.9099926304183703
24.148446166668514,-3.0370358531124277
24.40152364881658,-3.1672030143445764
24.652038461193165,-3.300512870577521
24.899933651283295,-3.4369841782739674
25.145152266572,-3.5766356938966215
25.387637354544292,-3.719486173908188
25.62733196268522,-3.865554374771386
25.864179138479813,-4.014859052948913
26.098121929413082,-4.167418964903477
26.329103382970075,-4.3232528670977874
26.5570665466358,-4.48237951599455
26.781954467895286,-4.64481766805647
27.00371019423358,-4.810586079746262
27.222276773135704,-4.979703507526627
27.437597252086675,-5.152188707860275
27.649614678571524,-5.3280604372099125
27.858272100075283,-5.507337452038241
28.063512564082988,-5.690038508807977
28.265279118079654,-5.876182363981825
28.46351480955032,-6.065787774022489
28.65816268598,-6.258873495392683
28.849165794853725,-6.455458284555098
29.03646718365654,-6.655560897972463
29.22000989987346,-6.859200092107475
29.39973699098951,-7.066394623422839
29.57559150448973,-7.277163248381266
29.74751648785913,-7.491524723445455
29.915454988582752,-7.709497805078126
30.079348756657005,-7.93109953735426
30.239110767089954,-8.15630898795669
30.394625800618304,-8.385068014589447
30.545777456648686,-8.617316915871482
30.692449334587693,-8.852995990421757
30.834525033841953,-9.092045536859237
30.971888153818078,-9.334405853802876
31.10442229392269,-9.580017239871621
31.23201105356239,-9.82881999368444
31.3545380321438,-10.08075441386028
31.471886829073533,-10.33576079901811
31.583941043758212,-10.593779447776885
31.690584275604444,-10.854750658755556
31.79170012401885,-11.118614730573082
31.887172188408034,-11.385311961848423
31.97688406817862,-11.654782651200525
32.06071936273722,-11.926967097248369
32.13856167149045,-12.201805598610886
32.21029459384492,-12.479238453907042
32.27580172920726,-12.759205961755809
32.33496667698406,-13.041648420776122
32.38767303658195,-13.326506129586964
32.43380440740755,-13.613719386807254
32.473244388867464,-13.90322849105598
32.50587658036832,-14.1949737409521
32.531584583957994,-14.488895433780897
32.550290897787846,-14.784914227118612
32.56205500245005,-15.082881612351263
32.56696651807515,-15.382633862585653
32.56511506479366,-15.684007250928566
32.55659026273611,-15.986838050486739
32.54148173203304,-16.290962534366994
32.51987909281499,-16.59621697567605
32.49187196521247,-16.902437647520724
32.45754996935602,-17.209460823007795
32.417002725376186,-17.517122775243998
32.37031985340347,-17.82525977733615
32.317590973568436,-18.13370810239099
32.25890570600159,-18.44230402351531
32.19435367083348,-18.750883813815893
32.12402448819462,-19.059283746399498
32.048007778215556,-19.36734009437292
31.966393161026815,-19.674889130842896
31.879270256758925,-19.98176712891625
31.786728685542425,-20.2878103616997
31.68885806750784,-20.59285510230006
31.5857480227857,-20.896737623824112
31.47748817150654,-21.1992941993786
31.364168133800888,-21.500361102070322
31.245877529799284,-21.799774605006025
31.12270597963225,-22.09737098129251
30.994743103430316,-22.392986504036553
30.862078521324023,-22.686457446344907
