x,y
49.19218151402789,34.850179215711506
49.468314981190595,34.678264540978695
49.73414285606195,34.494440493947735
49.99017890515928,34.29932788235838
50.236936895,34.09354751395046
50.47493059210151,33.8777201964638
50.70467376298115,33.652466737638164
50.926680174156346,33.4184079452134
51.141463592144454,33.176164626929285
51.349537783462836,32.926357590525626
51.55141651462895,32.66960764374225
51.747613552160104,32.406535594318925
51.938642662573706,32.13776224999548
52.12501761238714,31.863908418511727
52.307252168117785,31.585594907607458
52.485860096283055,31.303442525022497
52.66135516340026,31.0180720784966
52.834251135986854,30.73010437576962
53.0050617805602,30.44016022458134
53.17430086363763,30.14886043267157
53.34248215173661,29.856825807780133
53.510119411374475,29.564677157646813
53.677726409068605,29.2730352900114
53.845816911336385,28.982521012613745
54.01490468469524,28.693755133193633
54.18550349566249,28.407358459490837
54.35812711075554,28.12395179924519
54.53328929649179,27.84415596019651
54.71150381938861,27.568591750084572
54.89328444596338,27.297879976649206
55.0791449427335,27.032641447630212
55.26959907621633,26.773496970767397
55.465160612929246,26.52106735380054
55.666343319389654,26.275973404469468
55.87366096211494,26.038835930513997
56.087627307622455,25.810275739673905
56.30875612242963,25.59091363968902
56.53756117305379,25.381370438299122
56.774556226012365,25.182266943244052
57.02025504782271,24.99422396226359
57.275169219293936,24.817859052683254
57.53936622618609,24.653129348433893
57.81193202215117,24.498532325726025
58.09182118298707,24.352370085909435
58.377988284491686,24.212944730333916
58.66938790246295,24.078558360349234
58.96497461269877,23.94751307730516
59.263702990997025,23.818110982551474
59.56452761315563,23.68865417743796
59.86640305497252,23.55744476331442
60.168283892245576,23.42278484153057
60.469124700772724,23.282976513436246
60.76789906737366,23.136392825996992
61.06383214391148,22.982345620372712
61.356327181433244,22.820811370924304
61.64479119724898,22.65178060700896
61.92863120866866,22.475243857983784
62.20725423300232,22.29119165320597
62.48006728755993,22.099614522032667
62.74647738965151,21.90050299382102
63.00589155658703,21.693847597928176
63.25771680567652,21.479638863711294
63.501360154229964,21.257867320527502
63.73622861955735,21.028523497733993
63.96172921896869,20.791597924687878
64.17726896977399,20.547081130746335
64.38225488928325,20.294963645266513
64.57609399480643,20.03523599760556
64.75819330365357,19.76788871712062
64.92795983313465,19.492912333168853
65.08480060055967,19.21029737510741
65.22812262323865,18.92003437229343
65.3574218626127,18.622178160061722
65.47530822142218,18.319034931278892
65.58824837877974,18.015699300846542
65.70294865987887,17.71743914608747
65.82589131993429,17.429342377057267
65.95989330931772,17.153553024850368
66.1047811006406,16.889813245426964
66.26029381609064,16.637795037124413
66.4261705778556,16.397170398280096
66.60215050812323,16.167611327231427
66.78797272908125,15.948789822315746
66.98337636291743,15.740377881870465
67.18810053181947,15.542047504232968
67.40188435797515,15.353470687740597
67.62446696357222,15.174319430730812
67.85558747079835,15.004265731540919
68.09498500184137,14.842981588508323
68.34239867888897,14.690138999970458
68.5975676241289,14.545409964264636
68.86023095974892,14.40846647972829
69.13012780793673,14.278980544698754
69.40699729088013,14.156624157513448
69.69057853076681,14.041069316509777
69.98061064978452,13.93198802002506
70.27683277012105,13.829052266396701
70.57898401396407,13.731934053962135
70.88680350350137,13.640305381058681
71.20003036092069,13.553838246023744
71.51840370840974,13.472204647194701
71.84166266815629,13.39507658290897
72.16954636234806,13.322126051503886
72.50179391317282,13.253025051316868
72.83814444281828,13.187445580685278
73.17833707347222,13.12505963794652
73.52211092732233,13.065539221437916
73.8692051265564,13.008556329496912
74.21935879336215,12.95378296046087
74.5723110499273,12.900891112667196
74.92780101843962,12.849552784453238
75.28556782108686,12.799439974156414
75.64535058005676,12.750224680114073
76.00688841753703,12.701578900663591
76.36992045571543,12.653174634142403
76.73418581677971,12.60468387888784
77.0994236229176,12.555778633237324
77.46537299631683,12.506130895528202
77.83177305916519,12.455412664097892
78.19836293365036,12.403295937283758
78.56488174196012,12.349452713423162
78.9310686062822,12.293554990853522
79.29666264880434,12.235274767912202
79.6614029917143,12.174284042936591
80.02502875719979,12.110254814264096
80.38727906744856,12.042859080232049
80.74789304464836,11.971768839177855
81.10660981098695,11.896656089438906
81.46316848865204,11.817192829352592
81.81730819983139,11.733051057256276
82.16876806671273,11.643902771487362
82.51728721148379,11.549419970383212
82.86260475633235,11.44927465228119
83.20445982344611,11.343138815518756
83.5425963089856,11.230694929336991
83.87685056822895,11.111828256452696
84.20714269832041,10.986607733237534
84.53339582156532,10.855108931243663
84.85553306026898,10.717407422023157
85.17347753673673,10.57357877712812
85.48715237327387,10.42369856811068
85.79648069218571,10.267842366522899
86.10138561577759,10.106085743916921
86.4017902663548,9.938504271844849
86.69761776622268,9.765173521858756
86.98879123768654,9.586169065510774
87.2752338030517,9.401566474353004
87.55686858462347,9.211441319937578
87.83361870470719,9.015869173816569
88.10540728560814,8.81492560754208
88.37215744963167,8.60868619266624
88.63379231908308,8.397226500741155
88.8902350162677,8.180622103318882
89.14140866349082,7.958948571951623
89.3872363830578,7.732281478191368
89.62764129727393,7.500696393590303
89.86254652844453,7.264268889700503
90.09187519887492,7.023074538074113
90.3155504308704,6.7771889102631775
90.53349534673633,6.526687577819857
90.74563306877799,6.271646112296224
90.95188671930072,6.0121400852443685
91.15217942060983,5.748245068216448
91.34643429501061,5.480036632764538
91.53457446480843,5.207590350440768
91.71652305230857,4.9309817927971835
91.89220317981636,4.650286531385973
92.06153796963711,4.365580137759167
92.22445054407613,4.076938183468926
92.38086402543878,3.7844362400673077
92.53070153603034,3.488149879106473
92.67388619815613,3.188154672138481
92.81034113412146,2.8845261907154622
92.93998946623167,2.5773400063895338
93.06275431679207,2.2666716907127693
93.17855880810797,1.9525968152372855
93.2873260624847,1.6351909515151988
93.38897920222756,1.3145296710986258
93.48344134964188,0.9906885455396406
93.57063562703298,0.6637431463903596
93.65048515670617,0.3337690452028852
93.72291306096677,0.000841813529348201
93.78782897683391,-0.3349005768546931
93.845025506015,-0.6727785987702504
93.89423513187397,-1.0118345405031448
93.93518984516255,-1.3511084108838958
93.96762163663251,-1.6896402187429516
