x,y
-60.460993711354455,-6.262149437145226
-60.50706839638749,-5.958676711176508
-60.54832929191589,-5.651584620806787
-60.58478604076396,-5.34110550892332
-60.61644828575598,-5.027471718413523
-60.64332566971625,-4.71091559216481
-60.66542783546905,-4.391669473064539
-60.68276442583866,-4.069965704000168
-60.6953450836494,-3.746036627859027
-60.70317945172553,-3.4201145875285306
-60.70627717289137,-3.0924319258960082
-60.704647889971184,-2.7632209858489034
-60.698301245789274,-2.432714110274617
-60.68724688316992,-2.101143642060478
-60.67149444493744,-1.7687419240939164
-60.65105357391609,-1.435741299262304
-60.62593391293017,-1.1023741104530416
-60.596145104803966,-0.7688727005535441
-60.56169679236179,-0.4354694124511269
-60.52259861842792,-0.10239658903320503
-60.478860225826644,0.23011342681280667
-60.43049125738224,0.5618282921995217
-60.37750135591903,0.8925156642395677
-60.31990016426126,1.2219432000455441
-60.257697325233266,1.549878556730107
-60.19090248165931,1.8760893914058272
-60.11952527636368,2.200343361185304
-60.043575352170684,2.522408123181151
-59.9630623519046,2.8420513345060527
-59.87799591838971,3.1590406522725374
-59.788385694450334,3.473143733593261
-59.69424132291073,3.784128235580809
-59.595572446595206,4.091761815347809
-59.49238870832804,4.395812130006846
-59.38469975093353,4.696046836670604
-59.27251521723598,4.992233592451626
-59.15584475005966,5.284140054462554
-59.03469799222886,5.571533879816002
-58.909084586567865,5.85418272562454
-58.77901417590099,6.131854249000824
-58.64449640305251,6.404316107057468
-58.50554091084671,6.671335956907072
-58.362157342107885,6.932681455662205
-58.21435533966032,7.188120260435554
-58.06214454632833,7.437420028339702
-57.90553460493617,7.680348416487263
-57.744535158308146,7.916673081990808
-57.579155849268545,8.146161681962994
-57.40940632064167,8.368581873516433
-57.2352962152518,8.58370131376374
-57.05683517592322,8.791287659817513
-56.87403284548022,8.991108568790324
-56.68689886674711,9.182931697794842
-56.49544288254816,9.366524703943696
-56.299674535707666,9.541655244349428
-56.099603469049924,9.708090976124723
-55.89523932539922,9.865599556382136
-55.686591747579826,10.013948642234283
-55.47367037841606,10.152905890793832
-55.25648486073219,10.282238959173341
-55.03504483735253,10.401715504485423
-54.80935995110136,10.511103183842721
-54.57943984480296,10.610169654357833
-54.345294161281636,10.698682573143373
-54.10693254336165,10.77640959731194
-53.86436463386732,10.843118383976147
-53.61760136825945,10.898582508518302
-53.36672303448423,10.942893073100095
-53.11191294664857,10.976612879849341
-52.853362778697274,11.000343005980739
-52.59126420457519,11.014684528709196
-52.32580889822711,11.020238525249383
-52.05718853359789,11.017606072816207
-51.78559478463235,11.00738824862438
-51.511219325275285,10.990186129888713
-51.234253829471555,10.966600793824
-50.95488997116596,10.937233317645067
-50.67331942430332,10.902684778566623
-50.38973386282848,10.863556253803495
-50.10432496068624,10.82044882057049
-49.817284391821445,10.773963556082421
-49.5288038301789,10.724701537554012
-49.23907494970345,10.673263842200129
-48.94828942433989,10.620251547235512
-48.65663892803308,10.566265729874928
-48.36431513472782,10.511907467333259
-48.07150971836894,10.457777836825215
-47.77841435290124,10.404477915565593
-47.485220712269566,10.352608780769202
-47.19212047041876,10.302771509650867
-46.89930530129361,10.255567179425299
-46.60696687883897,10.211596867307378
-46.31529687699963,10.17146165051183
-46.02448696972043,10.135762606253465
-45.73472883094622,10.105100811747093
-45.4462141346218,10.080077344207467
-45.15913455469196,10.061293280849384
-44.87368176510159,10.049349698887667
-44.590047439795455,10.044847675537056
-44.30842325271842,10.048388288012404
-44.02900087781529,10.060572613528507
-43.75197198903088,10.082001729300046
-43.47752826031005,10.113276712541904
-43.20586136559757,10.154998640468847
-42.937162978838316,10.207768590295714
-42.67162477397708,10.272187639237217
-42.40940720915296,10.34874907195514
-42.150403987868934,10.437025031958697
-41.89437352894798,10.536120505792681
-41.64107319335445,10.645136827067759
-41.39026034205268,10.763175329394613
-41.14169233600703,10.889337346383925
-40.895126536181856,11.022724211646349
-40.65032030354149,11.162437258792593
-40.40703099905028,11.30757782143327
-40.16501598367259,11.457247233179103
-39.92403261837274,11.610546827640732
-39.6838382641151,11.766577938428853
-39.44419028186402,11.924441899154104
-39.20484603258383,12.083240043427168
-38.96556287723889,12.242073704858711
-38.72609817679355,12.400044217059431
-38.48620929221214,12.556252913639952
-38.245653584459035,12.709801128210984
-38.004188414498564,12.859790194383194
-37.761571143295086,13.005321445767237
-37.517559131812945,13.145496215973793
-37.271909741016465,13.279415838613488
-37.02438033187005,13.406181647297089
-36.77472826533797,13.524894975635192
-36.52272665841566,13.634705356419843
-36.26834044364393,13.735349104245486
-36.01166254154515,13.826954060984747
-35.75278820442504,13.909655201654914
-35.4918126845893,13.983587501273291
-35.228831234343616,14.04888593485714
-34.96393910599371,14.105685477423705
-34.69723155184524,14.154121103990335
-34.428803824203946,14.194327789574245
-34.158751175375514,14.226440509192756
-33.88716885766566,14.250594237863169
-33.61415212338003,14.266923950602674
-33.3397962248244,14.275564622428675
-33.064196414304405,14.276651228358304
-32.78744794412577,14.270318743408964
-32.50964606659419,14.256702142597874
-32.230886034015384,14.23593640094235
-31.951263098695044,14.20815649345964
-31.67087251293885,14.173497395167018
-31.389809529052528,14.132094081081803
-31.10816939934176,14.084081526221254
-30.826047376112236,14.02959470560262
-30.543538711669676,13.968768594243244
-30.260738658319788,13.90173816716036
-29.977742468368234,13.82863839937123
-29.694645394120755,13.749604265893183
-29.411542687883028,13.664770741743482
-29.128529601960764,13.574272801939415
-28.845701388659634,13.478245421498215
-28.56315330028538,13.376823575437214
-28.28098058914368,13.270142238773673
-27.999278507540225,13.15833638652488
-27.718142307780738,13.041540993708054
-27.437667242170903,12.919891035340584
-27.15794856301642,12.793521486439687
-26.87908152262297,12.66256732202261
-26.601161373296307,12.5271635171067
-26.324283367342076,12.387445046709203
-26.048542757066016,12.243546885847394
-25.774034794773797,12.095604009538548
-25.500854732771145,11.943751392799996
-25.22909782336373,11.788124010648943
-24.95885931885725,11.62885683810272
-24.690234471557446,11.466084850178575
-24.42331853377,11.29994302189381
-24.1582067578006,11.1305663282657
-23.894994395954953,10.958089744311522
-23.63377670053876,10.782648245048577
-23.37464892385769,10.604376805494084
-23.117706318217486,10.423410400665375
-22.863044135923843,10.239884005579725
-22.610757629282432,10.053932595254437
-22.360942050598965,9.865691144706716
-22.113692652179154,9.675294628953864
-21.86910468632871,9.482878023013242
-21.627273405353307,9.288576301902012
-21.38829406155864,9.092524440637533
-21.15226190725045,8.894857414237094
-20.91927219473436,8.695710197717872
-20.689420176316148,8.495217766097255
-20.462801104301477,8.293515094392475
-20.239510230996046,8.090737157620822
-20.01964280870557,7.887018930799584
-19.80329408973573,7.6824953889460375
-19.590559326392253,7.477301507077428
-19.381477075808135,7.271596482057234
-19.1757323137531,7.065690571112199
-18.972873952344457,6.859952161865351
-18.772450618771586,6.6547497636692725
-18.574010940224028,6.450451885876632
-18.37710354389118,6.247427037840026
-18.18127705696247,6.046043728912039
-17.98608010662737,5.846670468445254
-17.791061320075343,5.649675765792367
-17.59576932449579,5.455428130305904
-17.399752747078182,5.264296071338492
-17.202560215012,5.076648098242785
-17.003740355486613,4.892852720371309
