x,y
-16.022970889746162,3.242694995412265
-15.788955764464518,3.1195117765575304
-15.553819021413503,2.9994133208296034
-15.317567300974162,2.8823614251483605
-15.080207243527681,2.768317886433607
-14.84174548945522,2.657244501605163
-14.60218867913781,2.5491030675829336
-14.361543452956681,2.44385538128671
-14.119816451292849,2.341463239636397
-13.877014314527557,2.241888439551758
-13.633143683041894,2.1450927779526836
-13.388211197216947,2.0510380517589937
-13.142223497433847,1.9596860578905648
-12.895187224073794,1.8709985932671884
-12.64710901751782,1.784937454808741
-12.397995518147113,1.7014644394350569
-12.147853366342773,1.6205413440659981
-11.896689202485945,1.5421299656213847
-11.644509666957731,1.4661921010210506
-11.391321400139304,1.3926895471848297
-11.137131042411752,1.321584101032613
-10.88194523415622,1.2528375594841918
-10.625770615753808,1.1864117194594712
-10.368613827585676,1.122268377878214
-10.11048151003294,1.0603693316603113
-9.851380303476745,1.000676377725597
-9.591316848298177,0.9431513129939191
-9.330297784878368,0.8877559343851118
-9.068329753598448,0.8344520388190233
-8.805419394839632,0.783201423215445
-8.541573348982922,0.7339658844943244
-8.27679825640952,0.686707219575382
-8.0111007575005,0.6413872253785797
-7.744487492637035,0.5979676988236946
-7.4769651022002535,0.5564104368305465
-7.20854022657123,0.5166772363190262
-6.939219506131167,0.4787298942089393
-6.669009581261122,0.4425302074201909
-6.397917092342254,0.4080399728725439
-6.12594867975568,0.37522098748587496
-5.853110983882573,0.34403504818001807
-5.579410645103977,0.31444395187484986
-5.304854303801108,0.2864094954901617
-5.029448600355025,0.25989347594583023
-4.753200175146858,0.23485769016170366
-4.476115668557796,0.21126393505760177
-4.198201720968903,0.18907400755335857
-3.919464972761361,0.16824970456883648
-3.639912064316256,0.1487528230238837
-3.359549636014677,0.13054515983833426
-3.0783843282378385,0.11358851193200792
-2.796422781366843,0.09784467622476711
-2.513671635782771,0.08327544963647426
-2.230137531866802,0.06984262908692074
-1.9458271100000175,0.05750801149601159
-1.6607470105635898,0.0462333937835524
-1.374903873938635,0.03598057286936296
-1.088304340506241,0.02671134567334832
-0.8009550506476018,0.01838750911528564
-0.5128626447437838,0.010970860115065761
-0.22403376317595303,0.004423195592508478
0.06552495367478883,-0.0012936875325664232
0.35580686542732565,-0.006217992340253886
0.6468053317004774,-0.010387921910776754
0.9385137121131564,-0.013841679324258394
1.2309253662842252,-0.016617467660864804
1.5240336538325465,-0.018753490000747775
1.8178319343770397,-0.020287949424059093
2.1123135675365035,-0.02125904901099318
2.4074719129298856,-0.021704991841673404
2.703300330175999,-0.021663980996251553
2.999792178893749,-0.021174219554907836
3.296940818701998,-0.02027391059777983
3.5947396092196087,-0.019001257205076172
3.8931819100655076,-0.01739446245686338
4.192261080858486,-0.01549172943337851
4.4919704812174714,-0.013331261214744927
4.7923034707613255,-0.010951260881128633
5.093253409108897,-0.008389931512724047
5.394813655879105,-0.0056854761895976935
5.696977570690798,-0.0028760979920008367
5.999738513162839,0.0
