x,y
-24.40610539859192,-3.8474128573266455
-24.167974281348535,-3.667683611298635
-23.92731763986133,-3.4928472991152404
-23.684199817997488,-3.322845513503836
-23.4386851596242,-3.1576198471917962
-23.190838008608672,-2.9971118929064815
-22.940722708818072,-2.8412632433752805
-22.68840360411958,-2.690015491325525
-22.433945038380397,-2.543310229484632
-22.177411355467697,-2.401089050579941
-21.918866899248673,-2.263293547338847
-21.658376013590516,-2.129865312488704
-21.396003042360398,-2.000745938756893
-21.13181232942551,-1.8758770188707672
-20.865868218653052,-1.7552001455577297
-20.598235053910187,-1.6386569115450982
-20.32897717906412,-1.5261889095602896
-20.058158937982036,-1.4177377323306573
-19.78584467453111,-1.3132449725835755
-19.512098732578533,-1.212652223046426
-19.2369854559915,-1.115901076446562
-18.960569188637173,-1.0229331255113507
-18.682914274382764,-0.933689962968181
-18.40408505709545,-0.8481131815444058
-18.12414588064242,-0.7661443739674141
-17.843161088890845,-0.6877251329645588
-17.561195025707928,-0.6127970512632217
-17.278312034960855,-0.5413017215907701
-16.994576460516804,-0.4731807366745784
-16.71005264624296,-0.40837568924202117
-16.424804936006517,-0.3468281720204587
-16.13889767367466,-0.2884797777372441
-15.852395203114572,-0.23327209911979452
-15.56536186819344,-0.18114672889544892
-15.27786201277845,-0.13204525979158177
-14.98995998073678,-0.08590928453556756
-14.701720115935638,-0.04268039585475947
-14.413206762242188,-0.0023001864765674895
-14.124484263523627,0.03528975087166941
-13.835616963647139,0.07014782346256965
-13.546669206479907,0.10233243856876584
-13.257705335889126,0.1319020034628835
-12.968789695741975,0.15891492541756236
-12.679986629905637,0.18342961170540661
-12.391360482247302,0.2055044695990773
-12.102975596634165,0.22519790637120707
-11.81489461703874,0.24256884595579464
-11.52713800595811,0.25768903281132793
-11.239682256490521,0.27064357533724603
-10.952501804061722,0.28151820733648236
-10.665571084097413,0.2903986626119561
-10.378864532023332,0.29737067496659364
-10.092356583265213,0.3025199782033283
-9.806021673248772,0.3059323061250865
-9.51983423739973,0.3076933925347589
-9.233768711143838,0.30788897123531456
-8.94779952990681,0.3066047760296584
-8.661901129114373,0.3039265407207026
-8.376047944192255,0.2999399991113947
-8.090214410566176,0.29473088500466105
-7.804374963661865,0.28838493220339956
-7.518504038905064,0.28098787451056495
-7.232576071721483,0.272625445729048
-6.946565497536863,0.2633833796618177
-6.660446751776914,0.25334741011175765
-6.37419426986738,0.24260327088181555
-6.087782487233972,0.23123669577490347
-5.8011858393024385,0.21933341859396904
-5.514378761498486,0.20697917314191017
-5.227335689247848,0.19425969322165315
-4.940031057976253,0.18126071263614563
-4.652439303109436,0.1680679651883068
-4.36453486007311,0.15476718468103456
-4.076292164293012,0.14144410491728365
-3.787685651194858,0.12818445969995196
-3.4986897562043886,0.11507398283199421
-3.209278914747319,0.10219840811632253
-2.9194275622493944,0.0896434693558561
-2.629110134136324,0.07749490035352125
-2.3383010658338375,0.06583843491224428
-2.0469747927676636,0.054759806834958624
-1.75510575036353,0.04434474992457638
-1.4626683740471762,0.03467899798402385
-1.1696370992443086,0.025848284816234468
-0.875986410775278,0.01793821278910457
-0.5817047923530652,0.010997134360700045
-0.2868139020173057,0.004985127815785972
0.008659796398532649,-0.00015051638572316506
0.3046898390610018,-0.004462507783877356
0.6012497621366251,-0.008003555918747907
0.8983131017919437,-0.010826370330406121
1.1958533941935006,-0.012983660558901988
1.493844175507835,-0.01452813614432813
1.7922589819014725,-0.015512506626734535
2.091071349540959,-0.015989481546164086
2.390254814592833,-0.01601177044273072
2.6897829132236257,-0.01563208285645601
2.9896291815998897,-0.014903128327432569
3.28976715588815,-0.013877616395724601
3.590170372254942,-0.012608256601382095
3.8908123668668075,-0.011147758484483461
4.191666675890289,-0.009548831585078688
4.492706835491912,-0.007864185443253291
4.793906381838227,-0.006146529599071471
5.095238851095779,-0.004448573592590321
5.3966777794310765,-0.002823026963866937
5.698196703010684,-0.0013225992529868336
5.999769158001126,0.0
6.301368680568938,0.0010920612550151532
6.602968806880675,0.0019008749719944262
6.90454307310285,0.002373731610894936
7.206065015402018,0.002457921631616955
7.5075081699447175,0.002100735494124706
7.808846072897477,0.001249463658325567
8.110052260426844,-0.00014860341583755599
8.411100268699347,-0.002146175268421757
8.711963633881517,-0.004795961439484131
9.01261589213992,-0.008150671469117299
9.313030579641058,-0.012263014897364144
9.6131812325515,-0.017185701264317288
9.913041387037762,-0.022971440110005403
10.212584579266398,-0.02967294097452111
