x,y
-9.261606028412274,1.0108144261020477
-8.981913212460682,0.9382834952661447
-8.700797634935086,0.8692230409831225
-8.418298519828781,0.8035496733582264
-8.134455091135052,0.7411800024966766
-7.8493065728473255,0.6820306385037433
-7.562892188958784,0.626018191484647
-7.275251163462784,0.5730592715446221
-6.986422720352607,0.5230704887889104
-6.6964460836216375,0.4759684533227677
-6.405360477263116,0.4316697752514145
-6.113205125270355,0.3900910646800888
-5.820019251636722,0.3511489317140537
-5.525842080355446,0.31475998645851533
-5.230712835419908,0.28084083901874735
-4.93467074082335,0.2493080994999488
-4.6377550205591405,0.22007837800739694
-4.340004898620549,0.19306828464630144
-4.041459599000902,0.16819442952192176
-3.7421583456935252,0.1453734227394925
-3.4421403626916742,0.12452187440423756
-3.1414448739887035,0.10555639462141286
-2.840111103577925,0.08839359349625653
-2.538178275452637,0.07295008113399604
-2.2356856136061225,0.059142467639887286
-1.932672342031708,0.04688736311915065
-1.6291776847227197,0.03610137767703847
-1.325240865672484,0.026701121418788887
-1.0209011088742557,0.01860320444963648
-0.7161976383213471,0.011724236874808724
-0.4111696780071128,0.00598082879957218
-0.10585645192482929,0.001289590329143664
0.1997028159321772,-0.00243286843122803
0.5054689015705947,-0.005269937376297662
0.8114025809971466,-0.00730500640084486
1.1174646302184996,-0.008621465399617279
1.423615825241363,-0.00930270426738744
1.7298169420723681,-0.009432112898892342
2.036028756718281,-0.00909308118892227
2.3422120451857538,-0.008368999032217772
2.648327583481489,-0.007343256323544267
2.9543361476121746,-0.006099242957670725
3.260198513584484,-0.004720348829348353
3.5658754574051557,-0.003289963833349674
3.871327755080813,-0.0018914778644152364
4.176516182618215,-0.0006082808173317744
4.4814015160240075,0.0004762374131601632
4.785944531304885,0.0012786869322951588
5.0901060044675575,0.001715677845304242
5.393846711518719,0.0017038202574291006
5.697127428465031,0.0011597242739114222
5.9999089313132,-3.552713678800501e-15
6.302151996069945,-0.0018587424590919
6.603817398741903,-0.004499892998097721
6.904865915335797,-0.008006841511793539
7.205258321858317,-0.012462977894941218
7.5049553943161555,-0.017951692042288414
7.803917908715974,-0.02455637384860765
8.102106641064502,-0.03236041320866079
8.399482367368421,-0.04144720001720614
8.696005863634412,-0.051900124168998474
8.991637905869183,-0.06380257555881386
9.286339270079402,-0.07723794408139639
9.58007073227175,-0.0922896196315115
9.872793068452978,-0.1090409921039317
10.16446705462971,-0.12757545139340465
10.455053466808664,-0.14797638739468866
10.744513080996555,-0.17032719000256336
11.032806673200021,-0.19471124911177284
11.319895019425793,-0.2212119546170861
11.605738895680553,-0.24991269641325786
11.890299077970994,-0.28089686439505357
12.173536342303791,-0.3142478484572351
12.45541146468566,-0.35004903849456426
12.735885221123254,-0.38838382440178876
13.014918387623304,-0.42933559607369176
13.292471740192482,-0.4729877434050138
13.568506054837492,-0.5194236562905346
13.842982107564993,-0.568726724624991
14.115860674381729,-0.6209803383031733
14.387102531294346,-0.6762678872198187
14.656668454309532,-0.7346727612696959
14.92451921943401,-0.7962783503475706
15.190615602674448,-0.8611680443481937
15.45491838003754,-0.929425233166338
15.717388327529996,-1.0011333066967616
15.977986221158488,-1.0763756548342194
16.236672836929706,-1.1552356674734696
16.493408950850345,-1.2377967345092884
16.748155338927106,-1.3241422458364234
17.000872777166656,-1.4143555913496364
17.25152204157571,-1.5085201609436965
17.500063908160953,-1.6067193445133583
17.74645915292907,-1.7090365319533838
17.990668551886756,-1.8155551131585348
18.232652881040693,-1.9263584780235732
18.472372916397575,-2.0415300164432537
18.70978943396411,-2.161153118312349
18.944863209746963,-2.2853111735256064
19.177555814916687,-2.414086197882728
19.407871167874646,-2.5474870284020312
19.63587591447341,-2.6854141049681566
19.861641770052714,-2.8277591070608636
20.085240449952202,-2.9744137141598976
20.306743669511597,-3.125269605745025
20.526223144070606,-3.2802184612960126
20.743750588968886,-3.4391519602926053
20.959397719546168,-3.601961782214566
21.17323625114212,-3.768539606541651
21.38533789909644,-3.938777112753611
21.595774378748807,-4.112565980330212
21.804617405438968,-4.2897978887512185
22.01193869450656,-4.470364517496371
22.217809961291316,-4.654157546045438
22.422302921132896,-4.841068653878176
22.62548928937101,-5.030989520474339
22.827440781345345,-5.223811825313685
23.028229112395607,-5.419427247875976
23.227925997861483,-5.617727467640968
23.42660315308266,-5.818604164088411
23.624332293398844,-6.021949016698073
23.821185134149722,-6.227653704949711
24.01723339067498,-6.435609908323073
24.212548778314336,-6.645709306297926
24.40720301240745,-6.857843578354025
24.601267808294033,-7.071904403971123
24.794814881313783,-7.2877834626289815
24.987915946806375,-7.505372433807354
25.18064272011153,-7.724562996986007
25.37306691656893,-7.945246831644694
25.565260251518247,-8.167315617263169
25.75729444029922,-8.390661033321193
25.949241198251492,-8.615174759298519
26.14117224071478,-8.84074847467491
26.3331592830288,-9.067273858930124
26.525274040533198,-9.294642591543912
26.7175882285677,-9.522746351996034
26.910173562472004,-9.751476819766255
27.10310175758579,-9.980725674334325
27.296444529248753,-10.210384595180006
27.490273592800584,-10.440345261783055
27.684660663580978,-10.670499353623219
27.879677456929628,-10.900738550180261
28.075395688186234,-11.130954530933954
28.271887072690483,-11.361038975364036
28.469223325782067,-11.590883562950271
28.66747616280069,-11.820379973172422
28.86671729908604,-12.049419885510236
29.0670184499778,-12.277894979443477
29.26845133081568,-12.505696934451905
29.471087656939368,-12.732717430015274
29.674999143688545,-12.958848145613343
29.88025750640294,-13.18398076072587
30.086934460422192,-13.408006954832604
30.29510172108605,-13.630818407413312
30.50483100373416,-13.852306797947751
30.716194023706258,-14.072363805915682
30.929262496341998,-14.29088111079685
31.144108136981103,-14.507750392071017
31.36080266096326,-14.722863329217951
31.57941778362815,-14.9361116017174
31.800025220315487,-15.147386889049123
32.022696686364945,-15.35658087069288
32.24750389416443,-15.563585228832373
32.47446457817949,-15.768341091550639
32.70340462210538,-15.970965329779805
32.93410730502111,-16.171613841955725
33.16635590600569,-16.370442526514257
33.39993370413811,-16.567607281891235
33.63462397849739,-16.763264006522533
33.87021000816253,-16.957568598843995
34.10647507221253,-17.15067695729148
34.343202449726405,-17.342744980300832
34.58017541978315,-17.533928566307907
34.81717726146178,-17.72438361374855
35.05399125384129,-17.91426602105863
35.29040067600069,-18.103731686673985
35.526188807018976,-18.29293650903048
35.76113892597517,-18.482036386563955
35.99503431194826,-18.671187217710262
36.22765824401726,-18.86054490090527
36.458794001261175,-19.050265334584818
36.68822486275901,-19.240504417184763
36.91573410758977,-19.43141804714096
37.14110501483245,-19.623162122889255
37.36412086356606,-19.815892542865498
37.58456493286961,-20.009765205505552
37.802220501822106,-20.204936009245266
38.01687084950254,-20.401560852520497
38.22829925498994,-20.599795633767084
38.43628899736328,-20.799796251420887
38.64062335570159,-21.001718603917762
38.841085609083876,-21.20571858969356
39.03745903658911,-21.411952107184135
39.22952691729634,-21.620575054825338
39.41707253028453,-21.83174333105301
39.59987915463273,-22.045612834303025
39.7777300694199,-22.262339463011223
39.950408553725076,-22.482079115613455
40.117697886627255,-22.704987690545586
40.27938134720543,-22.931221086243447
40.43524221453862,-23.160935201142912
40.58506376770582,-23.394285933679825
40.72862928578605,-23.631429182290034
40.8657220478583,-23.872520845409404
40.99612533300157,-24.117716821473774
41.119622420294874,-24.367173008918996
41.23599658881723,-24.62104530618094
41.345031356135344,-24.87948916583179
41.44657051326959,-25.142547356479408
41.54059744528206,-25.4100016693184
41.62711524442959,-25.681597052045973
41.706127002968984,-25.957078452359372
41.77763581315711,-26.2361908179558
41.84164476725079,-26.51867909653249
41.89815695750687,-26.804288235786657
41.94717547618218,-27.092763183415528
41.98870341553356,-27.383848887116308
42.02274386781784,-27.677290294586243
42.04929992529185,-27.97283235352254
42.068374680212436,-28.270220011622428
42.079971224836434,-28.56919821658312
42.084092651420676,-28.86951191610184
42.08074205222199,-29.170906057875815
42.06992251949724,-29.473125589602265
42.051637145503236,-29.775915458978414
42.02588902249681,-30.079020613701474
41.992681242734825,-30.382186001468668
41.9520168984741,-30.685156569977227
41.90389908197145,-30.987677266924372
41.848330885483755,-31.289493040007315
41.785315401267816,-31.59034883692329
41.71485572158049,-31.889989605369493
41.6369549386786,-32.18816029304318
41.55161614481898,-32.48460584764156
41.45884243225847,-32.77907121686185
41.358636893253916,-33.07130134840127
41.25100262006215,-33.36104118995705
41.13594270494001,-33.64803568922639
41.0134602401443,-33.932029793906544
40.8835583179319,-34.212768451694714
40.74624003055962,-34.489996610288124
40.6015084702843,-34.763459217384
40.449366729362794,-35.032901220679555
40.28981790005191,-35.298067567872025
40.1228650746085,-35.55870320665861
39.94851134528939,-35.81455308473656
39.76675988946327,-36.065362197773666
39.57767372648356,-36.31090926947172
39.381480517211585,-36.55106581848908
39.17843599147152,-36.7857191836635
38.96879587908758,-37.014756703832724
38.75281590988399,-37.23806571783449
38.53075181368493,-37.45553356450657
38.30285932031461,-37.66704758268667
38.06939415959722,-37.87249511121259
37.830612061357,-38.071763488922045
37.58676875541812,-38.26474005465279
37.33811997160479,-38.45131214724259
37.084921439741215,-38.63136710552917
36.827428889651586,-38.80479226835031
36.56589805116014,-38.97147497454371
36.300584654091054,-39.13130256294717
36.031744428268524,-39.2841623723984
35.75963310351678,-39.42994174173516
35.48450640966,-39.56852800979523
35.2066200765224,-39.699808515416315
34.92622983392819,-39.82367059743618
34.64359141170155,-39.940001594692575
34.35896053966671,-40.048688846023246
34.07259294764784,-40.14961969026595
33.78474436546918,-40.24268146625843
33.49567052295492,-40.327761512838435
33.20562714992924,-40.404747168843706
32.91486997621639,-40.473525773112
32.62365473164052,-40.53398466448107
32.33223714602588,-40.58601118178864
32.04087294919664,-40.6294926638725
31.749817870977026,-40.66431644957036
31.45932764119123,-40.69036987771999
31.169657989663442,-40.707540287159134
