x,y
40.07036306781479,-64.51383470264764
39.99182937387741,-64.7385103159377
39.90715807240557,-64.96043155192885
39.81646941621529,-65.17963997131983
39.7198836581226,-65.39617713480953
39.617521050943495,-65.61008460309677
39.50950184749403,-65.82140393688033
39.39594630059025,-66.03017669685913
39.27697466304811,-66.23644444373188
39.152707187683696,-66.44024873819752
39.023264127313,-66.64163114095484
38.88876573475206,-66.84063321270263
38.7493322628169,-67.03729651413975
38.60508396432353,-67.23166260596504
38.456141092088004,-67.4237730488773
38.302623898926306,-67.61366940357539
38.14465263765449,-67.80139323075808
37.982347561088574,-67.98698609112427
37.81582892204458,-68.17048954537273
37.64521697333852,-68.35194515420233
37.47063196778646,-68.5313944783119
37.29219415820438,-68.70887907840023
37.11002379740832,-68.88444051516618
36.924241138214306,-69.05812034930857
36.73496643343836,-69.2299601415262
36.542319935896515,-69.40000145251796
36.34642189840476,-69.56828584298262
36.147392573779165,-69.73485487361903
35.94535221483574,-69.89975010512602
35.74042107439051,-70.06301309820243
35.532719405259485,-70.22468541354706
35.32236746025869,-70.38480861185876
35.10948549220418,-70.54342425383636
34.894193753911935,-70.70057390017867
34.67661249819801,-70.85629911158453
34.4568619778784,-71.01064144875274
34.23506244576918,-71.1636424723822
34.01133415468635,-71.31534374317168
33.7857973574459,-71.46578682181999
33.5585723068639,-71.61501326902602
33.329779255756364,-71.76306464548857
33.09953845693931,-71.90998251190645
32.86797016322874,-72.05580842897851
32.63519462744072,-72.20058395740358
32.40133210239125,-72.34435065788048
32.166502574260846,-72.48714995947441
31.93079264485211,-72.62900680992817
31.69422346642007,-72.76991384561096
31.45680858534559,-72.90985994799618
31.218561548009475,-73.04883399855714
30.97949590079253,-73.18682487876711
30.73962519007558,-73.32382147009952
30.498962962239425,-73.45981265402759
30.257522763664923,-73.59478731202469
30.01531814073285,-73.72873432556418
29.772362639824046,-73.86164257611932
29.528669807319297,-73.99350094516348
29.28425318959944,-74.12429831416995
29.039126333045303,-74.2540235646121
28.79330278403767,-74.3826655779632
28.54679608895737,-74.5102132356966
28.299619794185226,-74.63665541928563
28.051787446102047,-74.76198101020361
27.803312591088655,-74.88617888992387
27.55420877552585,-75.00923793991973
27.304489545794475,-75.13114704166452
27.054168448275327,-75.25189507663154
26.803259029349185,-75.37147092629411
26.551774835396934,-75.48986347212559
26.29972941279935,-75.6070615955993
26.047136307937286,-75.72305417818859
25.794009067191496,-75.83783010136669
25.540361236942836,-75.95137824660699
25.286206363572127,-76.06368749538285
25.031557993460154,-76.17474672916751
24.77642967298773,-76.28454482943434
24.52083494853573,-76.39307067765667
24.264787366484903,-76.5003131553078
24.008300473216117,-76.6062611438611
23.751387815110157,-76.71090352478984
23.494062938547827,-76.81422917956736
23.236339389909965,-76.916226989667
22.97823071557739,-77.01688583656208
22.719750461930907,-77.11619460172592
22.460912175351318,-77.21414216663185
22.20172940221947,-77.31071741275318
