x,y
-15.943842124504982,5.359360942900892
-15.793724360485953,5.087700312009154
-15.63198457970357,4.825109517575129
-15.45879922028729,4.571439879893763
-15.274344720366472,4.326542719259983
-15.07879751807046,4.090269355968701
-14.872334051528696,3.862471110314864
-14.65513075887057,3.6429993025934024
-14.42736407822548,3.4317052530992527
-14.189210447722786,3.228440282127341
-13.940846305491888,3.0330557099725937
-13.682448089662245,2.8454028569299616
-13.414192238363142,2.66533304329435
-13.13625518972404,2.492697589360713
-12.848813381874336,2.327347815423966
-12.552043252943392,2.1691350417790467
-12.246121241060607,2.0179105887208912
-11.931223784355396,1.8735257765444295
-11.60752732095709,1.7358319255445842
-11.275208288995188,1.6046803560162957
-10.934443126598978,1.47992238825449
-10.58540827189789,1.3614093425541078
-10.228280163021353,1.2489925392100751
-9.86323523809871,1.1425232985173182
-9.490449935259363,1.0418529407707773
-9.110100692632713,0.9468327862653751
-8.722363948348146,0.8573141552960521
-8.327416140535078,0.7731483681577416
-7.925433707322924,0.6941867451453767
-7.5165930868409845,0.6202806065538695
-7.101070717218704,0.551281272678164
-6.679043036585483,0.4870400638131862
-6.250686483070709,0.42740830025388377
-5.816177494803782,0.3722373022951757
-5.375692509914074,0.3213783902319953
-4.929407966530974,0.2746828843592617
-4.477500302783923,0.23200210497194362
-4.020145956802267,0.19318737236493533
-3.5575213667153918,0.1580900068331843
-3.089802970652727,0.12656132867162384
-2.6171672067436305,0.09845265817516591
-2.139790513117532,0.07361531563877222
-1.6578493279038184,0.05190062135736184
-1.1715200892318336,0.033159895625853864
-0.6809792352310211,0.017244458739192225
-0.1864032040307535,0.004005630992313769
0.3120315662395967,-0.006705267319880193
0.8141486374506002,-0.015036915902410186
1.319771571472856,-0.021137994460382004
1.82872393017702,-0.025157182698844593
2.3408292754336486,-0.02724316032286822
2.855911169113412,-0.027544607037555124
3.373793173086881,-0.02621020254792583
3.8942988492245973,-0.023388626559061265
4.417251759397274,-0.019228558776042348
4.9424763905596905,-0.013877305707410414
5.469822415602678,-0.007444787814701925
5.999167077824183,3.552713678800501e-15
6.53038902372397,0.008390145749999078
7.063366899801835,0.01765873744859192
7.5979793525575445,0.027738863109064482
8.134105028490936,0.038563610744688503
8.671622574101747,0.05006606836877481
9.210410635889772,0.062179323994620006
9.750347860354879,0.07483646563547453
10.291312893996746,0.08797058130467406
10.833184383315249,0.10151475901548324
11.375840974810124,0.11540208678120578
11.919161314981203,0.12956565261511344
12.46302405032823,0.14393854453052057
13.007307827351,0.1584538505407096
13.55189129254935,0.17304465865895224
14.096653092423026,0.1876440568985629
14.64147187347183,0.20218513327282395
15.186226282195548,0.21660097579501425
15.730794965093992,0.23082467247843397
16.27505656866694,0.2447893113363726
16.818889739414132,0.25842798038213033
17.36217312383544,0.27167376762898243
17.904785368430588,0.2844597610902255
