x,y
54.16509065076494,-4.762594860242771
54.087597081891474,-5.047511461580029
54.02225809832301,-5.344509131672936
53.96774069017421,-5.652512609598247
53.92271184755985,-5.9704466344329035
53.88583856059472,-6.297235945253675
53.8557878193935,-6.63180528113746
53.83122661407097,-6.973079381161114
53.81082193474187,-7.319982984401378
53.79324077152097,-7.671440829935193
53.77715011452297,-8.026377656839344
53.76121695386263,-8.383718204190728
53.74410827965471,-8.74238721106613
53.72449108201391,-9.101309416542449
53.70103235105505,-9.459409559696482
53.672399076892816,-9.81561237960507
53.63725824964199,-10.168842615345085
53.594276859417306,-10.518025005993366
53.54212189633347,-10.862084290626754
53.47946035050529,-11.199945208322077
53.40496500224013,-11.530536924617763
53.317849742900094,-11.853202271298642
53.2183029514741,-12.16802905225029
53.106614991927586,-12.47518303639319
52.983076228225784,-12.774829992647923
52.847977024334,-13.067135689934958
52.70160774421754,-13.352265897174817
52.54425875184168,-13.63038638328807
52.37622041117176,-13.901662917195196
52.19778308617305,-14.166261267816722
52.00923714081081,-14.424347204073214
51.81087293905041,-14.67608649488514
51.60298084485714,-14.921644909173054
51.38585122219622,-15.161188215857479
51.15977443503304,-15.394882183858911
50.92504084733282,-15.622892582097904
50.68194082306093,-15.845385179494968
50.430764726182616,-16.0625257449706
50.17180292066318,-16.27448004744538
49.90534577046796,-16.48141385583979
49.6316836395622,-16.68349293907437
49.35110689191123,-16.88088306606963
49.06390589148033,-17.073750005746092
48.770371002234825,-17.262259527024284
48.470792588139986,-17.446577398824743
48.16546101316111,-17.626869390067966
47.85466664126348,-17.80330126967452
47.53869983641246,-17.97603880656486
47.217850962573266,-18.145247769659576
46.89241038371128,-18.311093927879142
46.562668463791724,-18.473743050144066
46.228915566779904,-18.63336090537497
45.89144205664117,-18.79011326249227
45.55053829734078,-18.944165890416528
45.20649465284403,-19.095684558068285
44.85960148711622,-19.244835034368066
44.51014916412268,-19.391783088236338
44.158428047828664,-19.53669448859368
43.80472850219947,-19.679735004360595
43.449340891200436,-19.821070404457615
43.09255557879682,-19.96086645780524
42.73466292895394,-20.099288933324004
42.3759533056371,-20.23650359993445
42.01671707281157,-20.372676226557076
41.65724459444266,-20.507972582112416
41.29782623449566,-20.642558435520996
40.93875235693592,-20.776599555703314
40.58031332572868,-20.910261711579935
40.22279950483926,-21.04371067207134
39.8665012582329,-21.177112206098087
39.511708949875015,-21.31063208258064
39.15871294373079,-21.44443607043962
38.80780360376558,-21.57868993859546
38.459268702069934,-21.71355690523056
38.1132470295458,-21.84905357187327
37.76965013544823,-21.98497290503954
37.42837044514188,-22.121089050877387
37.089300383991585,-22.257176155534736
36.75233237736198,-22.393008365159574
36.41735885061787,-22.528359825899827
36.084272229123954,-22.663004683903466
35.75296493824494,-22.796717085318463
35.42332940334565,-22.929271176292758
35.0952580497907,-23.060441102974337
34.768643302944895,-23.190001011511114
34.44337758817295,-23.317725048051045
34.11935333083959,-23.44338735874217
33.796462956309554,-23.566762089732364
33.47459888994757,-23.68762338716961
33.15365355711839,-23.805745397201875
32.83351938318674,-23.920902265977077
32.51408879351732,-24.032868139643213
32.19525421347487,-24.14141716434824
31.876908068424157,-24.2463234862401
31.558942783729904,-24.347361251466765
31.241250784756836,-24.44430460617616
30.923724496869674,-24.536927696516287
30.606256345433152,-24.62500466863507
30.288738755812005,-24.708309668680528
29.971064153370953,-24.786616842800555
29.65312496347481,-24.859700337143096
29.334813611488194,-24.92733429785615
29.01602252277589,-24.989292871087684
28.69664412270263,-25.04535020298563
28.376570836633135,-25.095280439697916
28.055695089932158,-25.138857727372567
27.733909307964417,-25.175856212157512
27.411105916094648,-25.20605004020068
27.087178007346054,-25.229215886715536
26.76206866623427,-25.24531979282486
26.435804788929623,-25.254645275074566
26.108421274719383,-25.257506165519658
25.779953022890915,-25.25421629621505
25.450434932731568,-25.245089499215652
25.119901903528664,-25.23043960657644
24.788388834569552,-25.210580450352268
24.455930625141562,-25.185825862598193
24.12256217453202,-25.15648967536906
23.788318382028272,-25.12288572071982
23.453234146917644,-25.085327830705424
23.117344368487487,-25.04412983738078
22.780683946025107,-24.999605572800874
22.443287778817883,-24.95206886902058
22.105190766153115,-24.901833558094893
21.766427807318166,-24.849213472078674
21.427033801600338,-24.79452244302692
21.087043648287022,-24.738074302994534
20.74649224666549,-24.680182884036483
20.40541449602314,-24.621162018207656
20.06384529564724,-24.56132553756305
19.72181954482518,-24.500987274157524
19.379372142844282,-24.44046106004606
19.036537988991867,-24.380060727283606
18.693351982555292,-24.320100107925043
18.34984902282187,-24.260893034025344
18.00606400907894,-24.20275333763945
17.662031840613878,-24.145994850822277
17.31778741671397,-24.090931405628766
16.97336563666658,-24.037876834113817
16.628801399759013,-23.987144968332444
16.28412960527865,-23.939049640339505
15.939385152512791,-23.893904682189984
15.594602940748807,-23.85202392593881
15.249817869273976,-23.81372120364088
14.905064837375683,-23.77931034735117
14.560374028709873,-23.749036986814986
14.215754324561622,-23.722838654988067
13.871208593772643,-23.70056592668753
13.526739704829751,-23.682069371598146
13.182350526219722,-23.667199559404793
12.838043926429428,-23.655807059792167
12.493822773945666,-23.64774244244512
12.149689937255282,-23.64285627704841
11.805648284845077,-23.640999133286826
11.461700685201876,-23.64202158084518
11.117850006812482,-23.645774189408286
10.774099118163754,-23.652107528660864
10.430450887742474,-23.66087216828778
10.086908184035508,-23.671918677973792
9.74347387552963,-23.685097627403692
9.400150830711695,-23.700259586262277
9.056941918068503,-23.717255124234313
8.71385000608688,-23.73593481100464
8.370877963253669,-23.756149216257995
8.02802865805566,-23.777748909679218
7.685304958979678,-23.80058446095309
7.34270973451256,-23.824506439764363
7.0002458531411165,-23.84936541579789
6.657916183352185,-23.875011958738426
6.315723593632555,-23.901296638270765
5.973670952469078,-23.928070024079716
5.631761128348572,-23.95518268585002
5.289996989757832,-23.982485193266527
4.948381405183703,-24.009828116014006
4.606917243113003,-24.037062023777253
4.265607372032555,-24.064037486241034
3.9244546604291557,-24.090605073090202
3.58346197678965,-24.116615354009497
3.2426321896008474,-24.141918898683713
2.901968167349608,-24.166366276797646
2.561472778522692,-24.18980805803612
2.2211488916069655,-24.212094812083876
1.8809993750892247,-24.233077108625736
1.5410270974563076,-24.252605517346467
1.2012349271950171,-24.270530607930894
0.8616257327921915,-24.286702950063813
0.5222023827346476,-24.300973113429976
0.18296774550918826,-24.313191667714207
-0.15607531039734113,-24.323209182601275
-0.4949239164981307,-24.33087622777599
-0.8335752043063422,-24.33604337292313
-1.17202630533518,-24.33856118772748
-1.5102743510978165,-24.338280241873875
-1.8483164731074275,-24.33505110504707
